AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
383948,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383948,Electra cruciger,"Gray, 1870",unaccepted,synonym,220,Species,383563,Lagenorhynchus cruciger,"(Quoy & Gaimard, 1824)",384654,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Electra,"Perrin, W.F. (2021). World Cetacea Database. Electra cruciger Gray, 1870. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383948 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383948,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383949,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383949,Electra electra,"Nakajima & Nishiwaki, 1965",unaccepted,synonym,220,Species,137103,Peponocephala electra,"(Gray, 1846)",384654,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Electra,"Perrin, W.F. (2021). World Cetacea Database. Electra electra Nakajima & Nishiwaki, 1965. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383949 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383949,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383950,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383950,Electra fusiformis,"Gray, 1868",unaccepted,synonym,220,Species,137103,Peponocephala electra,"(Gray, 1846)",384654,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Electra,"Perrin, W.F. (2021). World Cetacea Database. Electra fusiformis Gray, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383950 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383950,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383951,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383951,Electra hectori,"Van Beneden, 1881",unaccepted,synonym,220,Species,254979,Cephalorhynchus hectori,"(P. J. Van Beneden, 1881)",384654,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Electra,"Perrin, W.F. (2021). World Cetacea Database. Electra hectori Van Beneden, 1881. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383951 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383951,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383952,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383952,Electra obtusa,"Gray, 1868",unaccepted,synonym,220,Species,137103,Peponocephala electra,"(Gray, 1846)",384654,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Electra,"Perrin, W.F. (2021). World Cetacea Database. Electra obtusa Gray, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383952 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383952,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383953,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383953,Electra thicolea,"Gray, 1868",unaccepted,synonym,220,Species,254975,Lissodelphis borealis,"(Peale, 1848)",384654,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Electra,"Perrin, W.F. (2021). World Cetacea Database. Electra thicolea Gray, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383953 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383953,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383955,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383955,Eutropia dickiei,"Gray, 1866",unaccepted,synonym,220,Species,254977,Cephalorhynchus eutropia,"Gray, 1846",383423,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Eutropia,"Perrin, W.F. (2021). World Cetacea Database. Eutropia dickiei Gray, 1866. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383955 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383955,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383956,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383956,Eutropia dickii,"Perez Canto, 1896",unaccepted,synonym,220,Species,254977,Cephalorhynchus eutropia,"Gray, 1846",383423,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Eutropia,"Perrin, W.F. (2021). World Cetacea Database. Eutropia dickii Perez Canto, 1896. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383956 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383956,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
231428,http://www.marinespecies.org/aphia.php?p=taxdetails&id=231428,Ferasa attenuate,"Gray, 1875",unaccepted,Spelling mistake,220,Species,137095,Feresa attenuata,"Gray, 1874",231396,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Ferasa,"Perrin, W.F. (2021). World Cetacea Database. Ferasa attenuate Gray, 1875. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=231428 on 2021-07-20",urn:lsid:marinespecies.org:taxname:231428,1,NA,NA,NA,NA,exact,2008-08-20T11:25:36.853Z
137095,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137095,Feresa attenuata,"Gray, 1874",accepted,NA,220,Species,137095,Feresa attenuata,"Gray, 1874",137016,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Feresa,"Perrin, W.F. (2021). World Cetacea Database. Feresa attenuata Gray, 1874. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137095 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137095,1,NA,NA,NA,NA,exact,2008-08-20T11:25:36.853Z
383957,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383957,Feresa intermedia,"Gray, 1871",unaccepted,preoccupied,220,Species,137095,Feresa attenuata,"Gray, 1874",137016,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Feresa,"Perrin, W.F. (2021). World Cetacea Database. Feresa intermedia Gray, 1871. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383957 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383957,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383958,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383958,Feresa occulta,"Jones & Packard, 1956",unaccepted,synonym,220,Species,137095,Feresa attenuata,"Gray, 1874",137016,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Feresa,"Perrin, W.F. (2021). World Cetacea Database. Feresa occulta Jones & Packard, 1956. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383958 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383958,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383959,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383959,Feresia attenuata,"Flower, 1884",unaccepted,synonym,220,Species,137095,Feresa attenuata,"Gray, 1874",383424,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Feresia,"Perrin, W.F. (2021). World Cetacea Database. Feresia attenuata Flower, 1884. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383959 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383959,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383960,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383960,Feresia intermedia,"Flower, 1884",unaccepted,synonym,220,Species,137095,Feresa attenuata,"Gray, 1874",383424,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Feresia,"Perrin, W.F. (2021). World Cetacea Database. Feresia intermedia Flower, 1884. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383960 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383960,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383961,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383961,Fretidelphis roseiventris,"Iredale & Troughton, 1934",unaccepted,synonym,220,Species,137109,Stenella longirostris,"(Gray, 1828)",383425,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Fretidelphis,"Perrin, W.F. (2021). World Cetacea Database. Fretidelphis roseiventris Iredale & Troughton, 1934. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383961 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383961,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383962,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383962,Furcio eutropia,"Philippi, 1895",unaccepted,misspelling,220,Species,254977,Cephalorhynchus eutropia,"Gray, 1846",383581,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Furcio,"Perrin, W.F. (2021). World Cetacea Database. Furcio eutropia Philippi, 1895. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383962 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383962,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383963,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383963,Globicephala brachycephala,"Cadenat, 1957",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala brachycephala Cadenat, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383963 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383963,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383964,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383964,Globicephala chinensis,"Gray, 1866",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala chinensis Gray, 1866. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383964 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383964,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383965,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383965,Globicephala indica,"Blyth, 1852",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala indica Blyth, 1852. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383965 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383965,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
380481,http://www.marinespecies.org/aphia.php?p=taxdetails&id=380481,Globicephala leucosagmaphora,"Rayner, 1939",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala leucosagmaphora Rayner, 1939. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=380481 on 2021-07-20",urn:lsid:marinespecies.org:taxname:380481,1,NA,NA,NA,NA,exact,2009-01-16T06:39:12.160Z
383966,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383966,Globicephala macrorhyncha,"Fraser, 1950",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala macrorhyncha Fraser, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383966 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383966,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
137096,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137096,Globicephala macrorhynchus,"Gray, 1846",accepted,NA,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala macrorhynchus Gray, 1846. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137096 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137096,1,NA,NA,NA,NA,exact,2008-08-20T11:25:36.853Z
383967,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383967,Globicephala mela,"Morice, 1958",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala mela Morice, 1958. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383967 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383967,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
148727,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148727,Globicephala melaena,"(Traill, 1809)",unaccepted,misspelling,220,Species,137097,Globicephala melas,"(Traill, 1809)",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala melaena (Traill, 1809). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148727 on 2021-07-20",urn:lsid:marinespecies.org:taxname:148727,1,NA,NA,NA,NA,exact,2008-08-20T11:25:36.853Z
380478,http://www.marinespecies.org/aphia.php?p=taxdetails&id=380478,Globicephala melaena,"Thomas, 1898",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala melaena Thomas, 1898. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=380478 on 2021-07-20",urn:lsid:marinespecies.org:taxname:380478,1,NA,NA,NA,NA,exact,2009-01-16T06:39:12.160Z
137097,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137097,Globicephala melas,"(Traill, 1809)",accepted,NA,220,Species,137097,Globicephala melas,"(Traill, 1809)",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala melas (Traill, 1809). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137097 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137097,1,NA,NA,NA,NA,exact,2008-08-20T11:25:36.853Z
383968,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383968,Globicephala scammoni,"Sowerby, 1926",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala scammoni Sowerby, 1926. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383968 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383968,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383969,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383969,Globicephala scammonii,"Kuroda, 1938",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala scammonii Kuroda, 1938. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383969 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383969,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383970,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383970,Globicephala scamonii,"Nishiwaki, 1957",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala scamonii Nishiwaki, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383970 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383970,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383971,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383971,Globicephala sieboldii,"Gray, 1846",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala sieboldii Gray, 1846. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383971 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383971,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
148728,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148728,Globicephala ventricosa,"Lacépède, 1804",unaccepted,NA,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",137017,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephala,"Perrin, W.F. (2021). World Cetacea Database. Globicephala ventricosa Lacépède, 1804. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148728 on 2021-07-20",urn:lsid:marinespecies.org:taxname:148728,1,NA,NA,NA,NA,exact,2008-08-20T11:25:36.853Z
383972,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383972,Globicephalus affinis,"True, 1889",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus affinis True, 1889. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383972 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383972,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
380480,http://www.marinespecies.org/aphia.php?p=taxdetails&id=380480,Globicephalus australis,"Gray, 1871",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus australis Gray, 1871. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=380480 on 2021-07-20",urn:lsid:marinespecies.org:taxname:380480,1,NA,NA,NA,NA,exact,2009-01-16T06:39:12.160Z
383973,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383973,Globicephalus brachypterus,"Cope, 1876",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus brachypterus Cope, 1876. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383973 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383973,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
380482,http://www.marinespecies.org/aphia.php?p=taxdetails&id=380482,Globicephalus chiliensis,"Phillipi, 1896",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus chiliensis Phillipi, 1896. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=380482 on 2021-07-20",urn:lsid:marinespecies.org:taxname:380482,1,NA,NA,NA,NA,exact,2009-01-16T06:39:12.160Z
383974,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383974,Globicephalus conductor,"Rapp, 1837",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus conductor Rapp, 1837. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383974 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383974,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383976,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383976,Globicephalus globiceps,"Philippi, 1893",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus globiceps Philippi, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383976 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383976,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383977,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383977,Globicephalus grayi,"Burmeister, 1867",unaccepted,synonym,220,Species,137104,Pseudorca crassidens,"(Owen, 1846)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus grayi Burmeister, 1867. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383977 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383977,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383978,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383978,Globicephalus macrorhynchus,"Gray, 1846",unaccepted,basionym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus macrorhynchus Gray, 1846. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383978 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383978,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383979,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383979,Globicephalus melas,"Flower, 1885",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus melas Flower, 1885. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383979 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383979,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383980,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383980,Globicephalus rissii,"Hamilton, 1837",unaccepted,synonym,220,Species,137098,Grampus griseus,"(G. Cuvier, 1812)",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus rissii Hamilton, 1837. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383980 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383980,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383981,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383981,Globicephalus scammoni,"Dall, 1874",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus scammoni Dall, 1874. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383981 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383981,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383982,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383982,Globicephalus scammonii,"Cope, 1869",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus scammonii Cope, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383982 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383982,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383983,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383983,Globicephalus sibo,"Gray, 1871",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",380479,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globicephalus,"Perrin, W.F. (2021). World Cetacea Database. Globicephalus sibo Gray, 1871. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383983 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383983,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383984,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383984,Globiceps affinis,"Flower, 1884",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",383427,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globiceps,"Perrin, W.F. (2021). World Cetacea Database. Globiceps affinis Flower, 1884. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383984 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383984,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383985,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383985,Globiceps macrorhynca,"Flower, 1884",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",383427,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globiceps,"Perrin, W.F. (2021). World Cetacea Database. Globiceps macrorhynca Flower, 1884. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383985 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383985,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383986,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383986,Globiceps melas,"Flower, 1884",unaccepted,synonym,220,Species,137097,Globicephala melas,"(Traill, 1809)",383427,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globiceps,"Perrin, W.F. (2021). World Cetacea Database. Globiceps melas Flower, 1884. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383986 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383986,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
383987,http://www.marinespecies.org/aphia.php?p=taxdetails&id=383987,Globiocephala macrorhyncha,"Gibson Hill, 1950",unaccepted,synonym,220,Species,137096,Globicephala macrorhynchus,"Gray, 1846",383428,Animalia,Chordata,Mammalia,Cetartiodactyla,Delphinidae,Globiocephala,"Perrin, W.F. (2021). World Cetacea Database. Globiocephala macrorhyncha Gibson Hill, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=383987 on 2021-07-20",urn:lsid:marinespecies.org:taxname:383987,1,0,0,0,NA,exact,2009-03-05T14:31:36.587Z
