AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
183176,http://www.marinespecies.org/aphia.php?p=taxdetails&id=183176,Gryphus cooperi,"d'Hondt, 1976",unaccepted,NA,220,Species,235517,Acrobelesia cooperi,"(d'Hondt, 1976)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus cooperi d'Hondt, 1976. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=183176 on 2021-07-16",urn:lsid:marinespecies.org:taxname:183176,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
869297,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869297,Gryphus cubensis,"(Pourtalès, 1867)",unaccepted,NA,220,Species,422244,Tichosina cubensis,"(Pourtalès, 1867)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus cubensis (Pourtalès, 1867). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869297 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869297,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
428653,http://www.marinespecies.org/aphia.php?p=taxdetails&id=428653,Gryphus davidsoni,"(Adams, 1867)",unaccepted,NA,220,Species,821741,Zygonaria davidsoni,"(Adams, 1867)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus davidsoni (Adams, 1867). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=428653 on 2021-07-16",urn:lsid:marinespecies.org:taxname:428653,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869304,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869304,Gryphus fulva,"(Blochmann, 1906)",unaccepted,NA,220,Species,235496,Dallithyris fulva,"(Blochmann, 1906)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus fulva (Blochmann, 1906). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869304 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869304,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
868995,http://www.marinespecies.org/aphia.php?p=taxdetails&id=868995,Gryphus indianensis,"Cooper, 1973",unaccepted,NA,220,Species,235521,Xenobrochus indianensis,"(Cooper, 1973)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus indianensis Cooper, 1973. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=868995 on 2021-07-16",urn:lsid:marinespecies.org:taxname:868995,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
869182,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869182,Gryphus joloensis,"Dall, 1920",unaccepted,NA,220,Species,235494,Zygonaria joloensis,"(Dall, 1920)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus joloensis Dall, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869182 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869182,1,NA,NA,NA,NA,exact,2016-02-04T18:29:21.400Z
869307,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869307,Gryphus moseleyi,"(Davidson, 1878)",unaccepted,NA,220,Species,235453,Liothyrella moseleyi,"(Davidson, 1878)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus moseleyi (Davidson, 1878). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869307 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869307,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869310,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869310,Gryphus sakhalinensis,"(Dall, 1908)",unaccepted,NA,220,Species,235575,Cnismatocentrum sakhalinensis,"(Dall, 1908)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus sakhalinensis (Dall, 1908). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869310 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869310,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
956715,http://www.marinespecies.org/aphia.php?p=taxdetails&id=956715,Gryphus sphenoideus,"(Philippi, 1844)",accepted,NA,220,Species,956715,Gryphus sphenoideus,"(Philippi, 1844)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus sphenoideus (Philippi, 1844)&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=956715 on 2021-07-16",urn:lsid:marinespecies.org:taxname:956715,1,NA,NA,NA,1,exact,2018-10-31T06:34:25.273Z
869300,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869300,Gryphus subquadratus,"(Jeffreys, 1878)",unaccepted,NA,220,Species,235510,Dyscolia subquadrata,"(Jeffreys, 1878)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus subquadratus (Jeffreys, 1878). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869300 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869300,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235469,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235469,Gryphus tokionis,"Dall, 1920",accepted,NA,220,Species,235469,Gryphus tokionis,"Dall, 1920",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus tokionis Dall, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235469 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235469,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
869185,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869185,Gryphus translucidus,"Dall, 1920",unaccepted,NA,220,Species,235519,Xenobrochus translucidus,"(Dall, 1920)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus translucidus Dall, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869185 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869185,1,NA,NA,NA,NA,exact,2016-02-04T18:29:21.400Z
869305,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869305,Gryphus uva,"(Broderip, 1833)",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus uva (Broderip, 1833). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869305 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869305,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
104068,http://www.marinespecies.org/aphia.php?p=taxdetails&id=104068,Gryphus vitreus,"(Born, 1778)",accepted,NA,220,Species,104068,Gryphus vitreus,"(Born, 1778)",104050,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Gryphus,"WoRMS (2021). Gryphus vitreus (Born, 1778). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=104068 on 2021-07-16",urn:lsid:marinespecies.org:taxname:104068,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869149,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869149,Stenobrochus crosnieri,"Cooper, 1983",unaccepted,NA,220,Species,416179,Stenosarina crosnieri,"(Cooper, 1983)",869146,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Stenobrochus,"WoRMS (2021). Stenobrochus crosnieri Cooper, 1983. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869149 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869149,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
458893,http://www.marinespecies.org/aphia.php?p=taxdetails&id=458893,Acrobrochus blochmanni,"(Jackson, 1912)",accepted,NA,220,Species,458893,Acrobrochus blochmanni,"(Jackson, 1912)",235213,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Acrobrochus,"WoRMS (2021). Acrobrochus blochmanni (Jackson, 1912). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=458893 on 2021-07-16",urn:lsid:marinespecies.org:taxname:458893,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
458894,http://www.marinespecies.org/aphia.php?p=taxdetails&id=458894,Acrobrochus hendleri,"(Cooper, 1982)",unaccepted,NA,220,Species,235450,Acrobrochus vema,"(Cooper, 1973)",235213,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Acrobrochus,"WoRMS (2021). Acrobrochus hendleri (Cooper, 1982). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=458894 on 2021-07-16",urn:lsid:marinespecies.org:taxname:458894,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
246639,http://www.marinespecies.org/aphia.php?p=taxdetails&id=246639,Acrobrochus marotiriensis,"Bitner, 2007",accepted,NA,220,Species,246639,Acrobrochus marotiriensis,"Bitner, 2007",235213,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Acrobrochus,"WoRMS (2021). Acrobrochus marotiriensis Bitner, 2007. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=246639 on 2021-07-16",urn:lsid:marinespecies.org:taxname:246639,1,NA,NA,NA,0,exact,2016-02-02T06:29:01.230Z
235450,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235450,Acrobrochus vema,"(Cooper, 1973)",accepted,NA,220,Species,235450,Acrobrochus vema,"(Cooper, 1973)",235213,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Acrobrochus,"WoRMS (2021). Acrobrochus vema (Cooper, 1973). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235450 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235450,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235451,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235451,Liothyrella affinis,"(Calcara, 1845)",accepted,NA,220,Species,235451,Liothyrella affinis,"(Calcara, 1845)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella affinis (Calcara, 1845)&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235451 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235451,1,NA,NA,NA,1,exact,2018-10-31T06:34:25.273Z
235455,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235455,Liothyrella antarctica,"(Blochmann, 1906)",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella antarctica (Blochmann, 1906). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235455 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235455,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
423492,http://www.marinespecies.org/aphia.php?p=taxdetails&id=423492,Liothyrella arctica,"Friele, 1879",unaccepted,NA,220,Species,235489,Arctosia arctica,"(Friele, 1877)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella arctica Friele, 1879. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=423492 on 2021-07-16",urn:lsid:marinespecies.org:taxname:423492,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
235457,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235457,Liothyrella blochmanni,"(Jackson, 1912)",unaccepted,synonym,220,Species,458893,Acrobrochus blochmanni,"(Jackson, 1912)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella blochmanni (Jackson, 1912). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235457 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235457,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235454,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235454,Liothyrella clarkeana,"(Dall, 1895)",unaccepted,NA,220,Species,605983,Gryphus clarkeana,"(Dall, 1895)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella clarkeana (Dall, 1895). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235454 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235454,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235452,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235452,Liothyrella davidsoni,"(Adams, 1867)",unaccepted,NA,220,Species,821741,Zygonaria davidsoni,"(Adams, 1867)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella davidsoni (Adams, 1867). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235452 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235452,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235463,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235463,Liothyrella delsolari,"Cooper, 1982",accepted,NA,220,Species,235463,Liothyrella delsolari,"Cooper, 1982",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella delsolari Cooper, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235463 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235463,1,NA,NA,NA,NA,exact,2016-02-02T19:03:00.750Z
235464,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235464,Liothyrella expansa,"Cooper, 1982",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella expansa Cooper, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235464 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235464,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
235465,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235465,Liothyrella fosteri,"Cooper, 1982",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella fosteri Cooper, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235465 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235465,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
235466,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235466,Liothyrella georgina,"Foster, 1974",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella georgina Foster, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235466 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235466,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
235467,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235467,Liothyrella hendleri,"Cooper, 1982",unaccepted,NA,220,Species,235450,Acrobrochus vema,"(Cooper, 1973)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella hendleri Cooper, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235467 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235467,1,NA,NA,NA,NA,exact,2016-02-02T19:03:00.750Z
235453,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235453,Liothyrella moseleyi,"(Davidson, 1878)",accepted,NA,220,Species,235453,Liothyrella moseleyi,"(Davidson, 1878)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella moseleyi (Davidson, 1878). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235453 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235453,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235461,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235461,Liothyrella multiporosa,"Foster, 1974",unaccepted,NA,220,Species,458893,Acrobrochus blochmanni,"(Jackson, 1912)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella multiporosa Foster, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235461 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235461,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
235459,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235459,Liothyrella neozelanica,"Thomson, 1918",accepted,NA,220,Species,235459,Liothyrella neozelanica,"Thomson, 1918",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella neozelanica Thomson, 1918. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235459 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235459,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235468,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235468,Liothyrella notorcadensis,"(Jackson, 1912)",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella notorcadensis (Jackson, 1912). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235468 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235468,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
1334932,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334932,Liothyrella notorcadensis,"Thomson, 1918",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella notorcadensis Thomson, 1918. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334932 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1334932,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
235460,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235460,Liothyrella oblonga,"Cooper, 1973",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella oblonga Cooper, 1973. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235460 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235460,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
235458,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235458,Liothyrella ovata,"Thomson, 1918",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella ovata Thomson, 1918. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235458 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235458,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
235462,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235462,Liothyrella scotti,"Foster, 1974",unaccepted,NA,220,Species,458893,Acrobrochus blochmanni,"(Jackson, 1912)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella scotti Foster, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235462 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235462,1,NA,NA,NA,NA,exact,2018-10-31T06:34:25.273Z
231830,http://www.marinespecies.org/aphia.php?p=taxdetails&id=231830,Liothyrella uva,"(Broderip, 1833)",accepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella uva (Broderip, 1833). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=231830 on 2021-07-16",urn:lsid:marinespecies.org:taxname:231830,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
868998,http://www.marinespecies.org/aphia.php?p=taxdetails&id=868998,Liothyrella vema,"Cooper, 1973",unaccepted,NA,220,Species,235450,Acrobrochus vema,"(Cooper, 1973)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella vema Cooper, 1973. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=868998 on 2021-07-16",urn:lsid:marinespecies.org:taxname:868998,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235456,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235456,Liothyrella winteri,"(Blochmann, 1906)",accepted,NA,220,Species,235456,Liothyrella winteri,"(Blochmann, 1906)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella winteri (Blochmann, 1906). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235456 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235456,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
1334940,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334940,Liothyrella winteri,"Thomson, 1927",unaccepted,NA,220,Species,235456,Liothyrella winteri,"(Blochmann, 1906)",231829,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrella,"WoRMS (2021). Liothyrella winteri Thomson, 1927. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334940 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1334940,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
869699,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869699,Liothyrina agulhasensis,"Helmcke, 1938",unaccepted,NA,220,Species,235520,Xenobrochus agulhasensis,"(Helmcke, 1938)",869090,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrina,"WoRMS (2021). Liothyrina agulhasensis Helmcke, 1938. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869699 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869699,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
869091,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869091,Liothyrina antarctica,"Blochmann, 1906",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",869090,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrina,"WoRMS (2021). Liothyrina antarctica Blochmann, 1906. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869091 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869091,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
869695,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869695,Liothyrina blochmanni,"Jackson, 1912",unaccepted,NA,220,Species,458893,Acrobrochus blochmanni,"(Jackson, 1912)",869090,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrina,"WoRMS (2021). Liothyrina blochmanni Jackson, 1912. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869695 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869695,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
605982,http://www.marinespecies.org/aphia.php?p=taxdetails&id=605982,Liothyrina clarkeana,"Dall, 1895",unaccepted,NA,220,Species,605983,Gryphus clarkeana,"(Dall, 1895)",869090,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrina,"WoRMS (2021). Liothyrina clarkeana Dall, 1895. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=605982 on 2021-07-16",urn:lsid:marinespecies.org:taxname:605982,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869101,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869101,Liothyrina fulva,"Blochmann, 1906",unaccepted,NA,220,Species,235496,Dallithyris fulva,"(Blochmann, 1906)",869090,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrina,"WoRMS (2021). Liothyrina fulva Blochmann, 1906. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869101 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869101,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
869892,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869892,Liothyrina uva,"(Broderip, 1833)",unaccepted,NA,220,Species,231830,Liothyrella uva,"(Broderip, 1833)",869090,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrina,"WoRMS (2021). Liothyrina uva (Broderip, 1833). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869892 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869892,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
869093,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869093,Liothyrina winteri,"Blochmann, 1906",unaccepted,NA,220,Species,235456,Liothyrella winteri,"(Blochmann, 1906)",869090,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyrina,"WoRMS (2021). Liothyrina winteri Blochmann, 1906. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869093 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869093,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
1334938,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334938,Liothyris neozelanica,"Zezina, 1976",unaccepted,NA,220,Species,235459,Liothyrella neozelanica,"Thomson, 1918",1334937,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebratulidae,Liothyris,"WoRMS (2021). Liothyris neozelanica Zezina, 1976. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1334938 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1334938,1,NA,NA,NA,NA,exact,2019-03-20T06:02:30.917Z
