AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
384860,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384860,Austromenopon nigropleurum,"(Denny, 1842)",accepted,NA,220,Species,384860,Austromenopon nigropleurum,"(Denny, 1842)",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon nigropleurum (Denny, 1842). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384860 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384860,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384868,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384868,Austromenopon oceanodromae,"Price & Clay, 1972",accepted,NA,220,Species,384868,Austromenopon oceanodromae,"Price & Clay, 1972",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon oceanodromae Price & Clay, 1972. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384868 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384868,1,NA,NA,NA,NA,exact,2014-03-14T23:17:45.987Z
384861,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384861,Austromenopon ossifragae,"(Eichler, 1949)",accepted,NA,220,Species,384861,Austromenopon ossifragae,"(Eichler, 1949)",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon ossifragae (Eichler, 1949). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384861 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384861,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384862,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384862,Austromenopon paululum,"(Kellogg & Chapman, 1899)",accepted,NA,220,Species,384862,Austromenopon paululum,"(Kellogg & Chapman, 1899)",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon paululum (Kellogg & Chapman, 1899). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384862 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384862,1,NA,NA,NA,NA,exact,2014-05-21T17:47:44.323Z
384863,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384863,Austromenopon pelagicum,"Timmermann, 1963",accepted,NA,220,Species,384863,Austromenopon pelagicum,"Timmermann, 1963",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon pelagicum Timmermann, 1963. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384863 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384863,1,NA,NA,NA,NA,exact,2014-02-10T18:48:23.053Z
722887,http://www.marinespecies.org/aphia.php?p=taxdetails&id=722887,Austromenopon phaeopodis,"(Schrank, 1802)",accepted,NA,220,Species,722887,Austromenopon phaeopodis,"(Schrank, 1802)",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon phaeopodis (Schrank, 1802). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=722887 on 2021-07-20",urn:lsid:marinespecies.org:taxname:722887,1,NA,1,1,NA,exact,2015-05-04T17:03:14.300Z
384864,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384864,Austromenopon pinguis,"(Kellogg, 1896)",accepted,NA,220,Species,384864,Austromenopon pinguis,"(Kellogg, 1896)",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon pinguis (Kellogg, 1896). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384864 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384864,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384865,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384865,Austromenopon popellus,"(Piaget, 1890)",accepted,NA,220,Species,384865,Austromenopon popellus,"(Piaget, 1890)",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon popellus (Piaget, 1890). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384865 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384865,1,NA,NA,NA,NA,exact,2014-02-03T18:25:26.573Z
384870,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384870,Austromenopon stammeri,"Timmermann, 1963",accepted,NA,220,Species,384870,Austromenopon stammeri,"Timmermann, 1963",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon stammeri Timmermann, 1963. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384870 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384870,1,NA,NA,NA,NA,exact,2014-01-24T18:10:01.590Z
384871,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384871,Austromenopon transversum,"(Denny, 1842)",accepted,NA,220,Species,384871,Austromenopon transversum,"(Denny, 1842)",384795,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Austromenopon,"WoRMS (2021). Austromenopon transversum (Denny, 1842). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384871 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384871,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384872,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384872,Bedfordiella unica,"Thomson, 1937",accepted,NA,220,Species,384872,Bedfordiella unica,"Thomson, 1937",384796,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Bedfordiella,"WoRMS (2021). Bedfordiella unica Thomson, 1937. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384872 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384872,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385122,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385122,Colpocephalum dominicanum,"Kellogg & Mann, 1912",unaccepted,synonym,220,Species,384873,Longimenopon dominicanum,"(Kellogg & Mann, 1912)",385074,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Colpocephalum,"WoRMS (2021). Colpocephalum dominicanum Kellogg & Mann, 1912. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385122 on 2021-07-20",urn:lsid:marinespecies.org:taxname:385122,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
722916,http://www.marinespecies.org/aphia.php?p=taxdetails&id=722916,Colpocephalum eucarenum,"Burmeister, 1838",accepted,NA,220,Species,722916,Colpocephalum eucarenum,"Burmeister, 1838",385074,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Colpocephalum,"WoRMS (2021). Colpocephalum eucarenum Burmeister, 1838. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=722916 on 2021-07-20",urn:lsid:marinespecies.org:taxname:722916,1,NA,NA,NA,NA,exact,2015-03-02T18:40:08.610Z
385104,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385104,Colpocephalum grandiceps,NA,unaccepted,synonym,220,Species,384843,Actornithophilus grandiceps,"(Piaget, 1880)",385074,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Colpocephalum,WoRMS (2021). Colpocephalum grandiceps. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385104 on 2021-07-20,urn:lsid:marinespecies.org:taxname:385104,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385106,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385106,Colpocephalum incisus,NA,unaccepted,synonym,220,Species,384845,Actornithophilus incisus,"(Piaget, 1880)",385074,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Colpocephalum,WoRMS (2021). Colpocephalum incisus. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385106 on 2021-07-20,urn:lsid:marinespecies.org:taxname:385106,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385118,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385118,Colpocephalum pinguis,"Kellogg, 1896",unaccepted,synonym,220,Species,384864,Austromenopon pinguis,"(Kellogg, 1896)",385074,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Colpocephalum,"WoRMS (2021). Colpocephalum pinguis Kellogg, 1896. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385118 on 2021-07-20",urn:lsid:marinespecies.org:taxname:385118,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384873,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384873,Longimenopon dominicanum,"(Kellogg & Mann, 1912)",accepted,NA,220,Species,384873,Longimenopon dominicanum,"(Kellogg & Mann, 1912)",384797,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Longimenopon,"WoRMS (2021). Longimenopon dominicanum (Kellogg & Mann, 1912). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384873 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384873,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384874,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384874,Longimenopon galeatum,"Timmermann, 1957",accepted,NA,220,Species,384874,Longimenopon galeatum,"Timmermann, 1957",384797,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Longimenopon,"WoRMS (2021). Longimenopon galeatum Timmermann, 1957. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384874 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384874,1,NA,NA,NA,NA,exact,2014-05-15T17:43:32.057Z
384875,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384875,Longimenopon infans,"Timmermann, 1957",accepted,NA,220,Species,384875,Longimenopon infans,"Timmermann, 1957",384797,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Longimenopon,"WoRMS (2021). Longimenopon infans Timmermann, 1957. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384875 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384875,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384876,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384876,Longimenopon shiraii,"Nakagawa, 1959",accepted,NA,220,Species,384876,Longimenopon shiraii,"Nakagawa, 1959",384797,Animalia,Arthropoda,Insecta,Phthiraptera,Menoponidae,Longimenopon,"WoRMS (2021). Longimenopon shiraii Nakagawa, 1959. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384876 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384876,1,NA,NA,NA,NA,exact,2014-05-21T17:47:44.323Z
722912,http://www.marinespecies.org/aphia.php?p=taxdetails&id=722912,Ardeicola neopallidus,"Price, Hellenthal & Palma, 2003",accepted,NA,220,Species,722912,Ardeicola neopallidus,"Price, Hellenthal & Palma, 2003",722911,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Ardeicola,"WoRMS (2021). Ardeicola neopallidus Price, Hellenthal & Palma, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=722912 on 2021-07-20",urn:lsid:marinespecies.org:taxname:722912,1,NA,NA,NA,NA,exact,2015-03-16T18:35:32.073Z
384877,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384877,Austrogoniodes antarcticus,"Harrison, 1937",accepted,NA,220,Species,384877,Austrogoniodes antarcticus,"Harrison, 1937",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes antarcticus Harrison, 1937. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384877 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384877,1,NA,NA,NA,NA,exact,2014-02-10T18:48:23.053Z
384878,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384878,Austrogoniodes bifasciatus,"(Piaget, 1885)",accepted,NA,220,Species,384878,Austrogoniodes bifasciatus,"(Piaget, 1885)",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes bifasciatus (Piaget, 1885). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384878 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384878,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384879,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384879,Austrogoniodes brevipes,"(Giebel, 1876)",accepted,NA,220,Species,384879,Austrogoniodes brevipes,"(Giebel, 1876)",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes brevipes (Giebel, 1876). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384879 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384879,1,NA,NA,NA,NA,exact,2014-03-11T22:55:07.597Z
384880,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384880,Austrogoniodes concii,"(Kéler, 1952)",accepted,NA,220,Species,384880,Austrogoniodes concii,"(Kéler, 1952)",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes concii (Kéler, 1952). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384880 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384880,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384881,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384881,Austrogoniodes cristati,"Kéler, 1952",accepted,NA,220,Species,384881,Austrogoniodes cristati,"Kéler, 1952",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes cristati Kéler, 1952. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384881 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384881,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384882,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384882,Austrogoniodes demersus,"Kéler, 1952",accepted,NA,220,Species,384882,Austrogoniodes demersus,"Kéler, 1952",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes demersus Kéler, 1952. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384882 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384882,1,NA,NA,NA,NA,exact,2014-02-03T18:25:26.573Z
384883,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384883,Austrogoniodes gressitti,"Clay, 1967",accepted,NA,220,Species,384883,Austrogoniodes gressitti,"Clay, 1967",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes gressitti Clay, 1967. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384883 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384883,1,NA,NA,NA,NA,exact,2014-05-15T17:43:32.057Z
384884,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384884,Austrogoniodes hamiltoni,"Harrison, 1937",accepted,NA,220,Species,384884,Austrogoniodes hamiltoni,"Harrison, 1937",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes hamiltoni Harrison, 1937. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384884 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384884,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384885,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384885,Austrogoniodes keleri,"Clay, 1967",accepted,NA,220,Species,384885,Austrogoniodes keleri,"Clay, 1967",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes keleri Clay, 1967. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384885 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384885,1,NA,NA,NA,NA,exact,2014-01-24T18:10:01.590Z
384886,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384886,Austrogoniodes macquariensis,"Harrison, 1937",accepted,NA,220,Species,384886,Austrogoniodes macquariensis,"Harrison, 1937",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes macquariensis Harrison, 1937. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384886 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384886,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384887,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384887,Austrogoniodes mawsoni,"Harrison, 1937",accepted,NA,220,Species,384887,Austrogoniodes mawsoni,"Harrison, 1937",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes mawsoni Harrison, 1937. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384887 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384887,1,NA,NA,NA,NA,exact,2014-05-21T17:47:44.323Z
722913,http://www.marinespecies.org/aphia.php?p=taxdetails&id=722913,Austrogoniodes strutheus,"Harrison, 1915",accepted,NA,220,Species,722913,Austrogoniodes strutheus,"Harrison, 1915",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes strutheus Harrison, 1915. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=722913 on 2021-07-20",urn:lsid:marinespecies.org:taxname:722913,1,NA,NA,NA,NA,exact,2015-03-20T22:07:12.223Z
722914,http://www.marinespecies.org/aphia.php?p=taxdetails&id=722914,Austrogoniodes vanalphenae,"Banks & Palma, 2003",accepted,NA,220,Species,722914,Austrogoniodes vanalphenae,"Banks & Palma, 2003",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes vanalphenae Banks & Palma, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=722914 on 2021-07-20",urn:lsid:marinespecies.org:taxname:722914,1,NA,NA,NA,NA,exact,2015-03-09T17:02:42.357Z
384888,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384888,Austrogoniodes waterstoni,"(Cummings, 1914)",accepted,NA,220,Species,384888,Austrogoniodes waterstoni,"(Cummings, 1914)",384798,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Austrogoniodes,"WoRMS (2021). Austrogoniodes waterstoni (Cummings, 1914). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384888 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384888,1,NA,NA,NA,NA,exact,2010-08-11T07:37:26.337Z
722889,http://www.marinespecies.org/aphia.php?p=taxdetails&id=722889,Carduiceps cingulatus,"(Denny, 1842)",accepted,NA,220,Species,722889,Carduiceps cingulatus,"(Denny, 1842)",722888,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Carduiceps,"WoRMS (2021). Carduiceps cingulatus (Denny, 1842). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=722889 on 2021-07-20",urn:lsid:marinespecies.org:taxname:722889,1,NA,NA,NA,NA,exact,2015-03-02T18:40:08.610Z
722890,http://www.marinespecies.org/aphia.php?p=taxdetails&id=722890,Carduiceps zonarius,"(Nitzsch in Giebel, 1866)",accepted,NA,220,Species,722890,Carduiceps zonarius,"(Nitzsch in Giebel, 1866)",722888,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Carduiceps,"WoRMS (2021). Carduiceps zonarius (Nitzsch in Giebel, 1866). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=722890 on 2021-07-20",urn:lsid:marinespecies.org:taxname:722890,1,NA,NA,NA,NA,exact,2015-03-30T17:40:46.080Z
384889,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384889,Craspedonirmus atricolor,"(Kellogg, 1896)",accepted,NA,220,Species,384889,Craspedonirmus atricolor,"(Kellogg, 1896)",384799,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Craspedonirmus,"WoRMS (2021). Craspedonirmus atricolor (Kellogg, 1896). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384889 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384889,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384890,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384890,Docophoroides brevis,"(Dufour, 1835)",accepted,NA,220,Species,384890,Docophoroides brevis,"(Dufour, 1835)",384800,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophoroides,"WoRMS (2021). Docophoroides brevis (Dufour, 1835). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384890 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384890,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384891,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384891,Docophoroides ferrisi,"Harrison, 1937",accepted,NA,220,Species,384891,Docophoroides ferrisi,"Harrison, 1937",384800,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophoroides,"WoRMS (2021). Docophoroides ferrisi Harrison, 1937. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384891 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384891,1,NA,NA,NA,NA,exact,2014-02-10T18:48:23.053Z
384892,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384892,Docophoroides harrisoni,"Waterston, 1917",accepted,NA,220,Species,384892,Docophoroides harrisoni,"Waterston, 1917",384800,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophoroides,"WoRMS (2021). Docophoroides harrisoni Waterston, 1917. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384892 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384892,1,NA,NA,NA,NA,exact,2014-05-21T17:47:44.323Z
384893,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384893,Docophoroides levequei,"Timmermann, 1963",accepted,NA,220,Species,384893,Docophoroides levequei,"Timmermann, 1963",384800,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophoroides,"WoRMS (2021). Docophoroides levequei Timmermann, 1963. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384893 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384893,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384894,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384894,Docophoroides murphyi,"(Kellogg, 1914)",accepted,NA,220,Species,384894,Docophoroides murphyi,"(Kellogg, 1914)",384800,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophoroides,"WoRMS (2021). Docophoroides murphyi (Kellogg, 1914). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384894 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384894,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
384895,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384895,Docophoroides pacificus,"(Kellogg, 1914)",accepted,NA,220,Species,384895,Docophoroides pacificus,"(Kellogg, 1914)",384800,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophoroides,"WoRMS (2021). Docophoroides pacificus (Kellogg, 1914). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384895 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384895,1,NA,NA,NA,NA,exact,2014-03-11T22:55:07.597Z
384896,http://www.marinespecies.org/aphia.php?p=taxdetails&id=384896,Docophoroides simplex,"(Waterston, 1914)",accepted,NA,220,Species,384896,Docophoroides simplex,"(Waterston, 1914)",384800,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophoroides,"WoRMS (2021). Docophoroides simplex (Waterston, 1914). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=384896 on 2021-07-20",urn:lsid:marinespecies.org:taxname:384896,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385186,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385186,Docophorus acutipecta,"Kellog, 1896",unaccepted,synonym,220,Species,385005,Saemundssonia acutipecta,"(Kellog, 1896)",385078,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophorus,"WoRMS (2021). Docophorus acutipecta Kellog, 1896. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385186 on 2021-07-20",urn:lsid:marinespecies.org:taxname:385186,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385187,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385187,Docophorus albemarlensis,"Kellogg & Kuwana, 1902",unaccepted,synonym,220,Species,385006,Saemundssonia albemarlensis,"(Kellogg & Kuwana, 1902)",385078,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophorus,"WoRMS (2021). Docophorus albemarlensis Kellogg & Kuwana, 1902. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385187 on 2021-07-20",urn:lsid:marinespecies.org:taxname:385187,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385219,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385219,Docophorus atricolor,"Kellogg, 1896",unaccepted,synonym,220,Species,384889,Craspedonirmus atricolor,"(Kellogg, 1896)",385078,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophorus,"WoRMS (2021). Docophorus atricolor Kellogg, 1896. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385219 on 2021-07-20",urn:lsid:marinespecies.org:taxname:385219,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385188,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385188,Docophorus bakeri,"Clay, 1981",unaccepted,synonym,220,Species,385008,Saemundssonia bakeri,"Clay, 1981",385078,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophorus,"WoRMS (2021). Docophorus bakeri Clay, 1981. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385188 on 2021-07-20",urn:lsid:marinespecies.org:taxname:385188,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
385189,http://www.marinespecies.org/aphia.php?p=taxdetails&id=385189,Docophorus brevicornis,"Giebel, 1874",unaccepted,synonym,220,Species,385010,Saemundssonia brevicornis,"(Giebel, 1874)",385078,Animalia,Arthropoda,Insecta,Phthiraptera,Philopteridae,Docophorus,"WoRMS (2021). Docophorus brevicornis Giebel, 1874. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=385189 on 2021-07-20",urn:lsid:marinespecies.org:taxname:385189,1,NA,NA,NA,NA,exact,2014-05-26T10:14:00.267Z
