AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
265109,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265109,Kinorhynchus phyllotropis,"Brown & Higgins, 1983",unaccepted,new combination,220,Species,1433355,Cristaphyes phyllotropis,"(Brown & Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus phyllotropis Brown & Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265109 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265109,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265110,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265110,Kinorhynchus rabaulensis,"Adrianov, 1999 in Adrianov & Malakhov, 1999",unaccepted,new combination,220,Species,1433356,Cristaphyes rabaulensis,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus rabaulensis Adrianov, 1999 in Adrianov & Malakhov, 1999. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265110 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265110,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731594,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731594,Kinorhynchus serratus,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus serratus (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731594 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731594,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
265111,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265111,Kinorhynchus spinosus,"(Lang, 1949)",unaccepted,new combination,220,Species,1433357,Cristaphyes spinosus,"(Lang, 1949) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus spinosus (Lang, 1949). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265111 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265111,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265112,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265112,Kinorhynchus stenopygus,"Higgins, 1983",unaccepted,new combination,220,Species,1433411,Pycnophyes stenopygus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus stenopygus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265112 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265112,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
265113,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265113,Kinorhynchus trisetosus,"Higgins, 1983",unaccepted,new combination,220,Species,1433376,Higginsium trisetosum,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus trisetosus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265113 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265113,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731607,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731607,Kinorhynchus vitreus,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus vitreus (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731607 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731607,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
265114,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265114,Kinorhynchus yushini,"Adrianov, 1989",unaccepted,new combination,220,Species,1433358,Cristaphyes yushini,"(Adrianov, 1989) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101088,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Kinorhynchus,"Neuhaus, B. (2021). World Kinorhyncha Database. Kinorhynchus yushini Adrianov, 1989. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265114 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265114,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
1433378,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433378,Krakenella argentinensis,"(Martorelli & Higgins, 2004) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433378,Krakenella argentinensis,"(Martorelli & Higgins, 2004) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella argentinensis (Martorelli & Higgins, 2004) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433378 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433378,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433381,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433381,Krakenella barentsi,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433381,Krakenella barentsi,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella barentsi (Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433381 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433381,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433379,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433379,Krakenella borealis,"(Higgins & Korczynski, 1989) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433379,Krakenella borealis,"(Higgins & Korczynski, 1989) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella borealis (Higgins & Korczynski, 1989) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433379 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433379,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433380,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433380,Krakenella canadensis,"(Higgins & Korczynski, 1989) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433380,Krakenella canadensis,"(Higgins & Korczynski, 1989) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella canadensis (Higgins & Korczynski, 1989) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433380 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433380,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433382,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433382,Krakenella farinellii,"(Sánchez, Pardos & Sørensen, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433382,Krakenella farinellii,"(Sánchez, Pardos & Sørensen, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella farinellii (Sánchez, Pardos & Sørensen, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433382 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433382,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433383,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433383,Krakenella galtsovae,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433383,Krakenella galtsovae,"(Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella galtsovae (Adrianov, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433383 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433383,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433384,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433384,Krakenella greenlandica,"(Higgins & Kristensen, 1988) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433384,Krakenella greenlandica,"(Higgins & Kristensen, 1988) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella greenlandica (Higgins & Kristensen, 1988) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433384 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433384,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433385,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433385,Krakenella maxima,"(Reimer, 1963) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433385,Krakenella maxima,"(Reimer, 1963) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella maxima (Reimer, 1963) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433385 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433385,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433386,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433386,Krakenella mokievskii,"(Adrianov, 1995) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433386,Krakenella mokievskii,"(Adrianov, 1995) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella mokievskii (Adrianov, 1995) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433386 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433386,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433387,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433387,Krakenella smaug,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433387,Krakenella smaug,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella smaug (Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433387 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433387,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433388,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433388,Krakenella spitsbergensis,"(Adrianov, 1995) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433388,Krakenella spitsbergensis,"(Adrianov, 1995) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433067,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Krakenella,"Neuhaus, B. (2021). World Kinorhyncha Database. Krakenella spitsbergensis (Adrianov, 1995) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433388 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433388,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433136,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433136,Leiocanthus bretti,"Sánchez & Martínez, 2019",accepted,NA,220,Species,1433136,Leiocanthus bretti,"Sánchez & Martínez, 2019",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus bretti Sánchez & Martínez, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433136 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433136,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433392,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433392,Leiocanthus chalgap,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433392,Leiocanthus chalgap,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus chalgap (Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433392 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433392,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433393,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433393,Leiocanthus corrugatus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433393,Leiocanthus corrugatus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus corrugatus (Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433393 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433393,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433394,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433394,Leiocanthus ecphantor,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433394,Leiocanthus ecphantor,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus ecphantor (Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433394 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433394,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433395,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433395,Leiocanthus emarginatus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433395,Leiocanthus emarginatus,"(Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus emarginatus (Higgins, 1983) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433395 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433395,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433396,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433396,Leiocanthus faveolus,"(Brown, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433396,Leiocanthus faveolus,"(Brown, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus faveolus (Brown, 1999 in Adrianov & Malakhov, 1999) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433396 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433396,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433389,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433389,Leiocanthus fimbriatus,"(Higgins, 1982) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",unaccepted,synonym,220,Species,1433390,Leiocanthus langi,"(Higgins, 1964) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus fimbriatus (Higgins, 1982) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433389 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433389,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433397,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433397,Leiocanthus lageria,"(Sánchez, Herranz, Benito & Pardos, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433397,Leiocanthus lageria,"(Sánchez, Herranz, Benito & Pardos, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus lageria (Sánchez, Herranz, Benito & Pardos, 2014) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433397 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433397,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433390,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433390,Leiocanthus langi,"(Higgins, 1964) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433390,Leiocanthus langi,"(Higgins, 1964) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus langi (Higgins, 1964) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433390 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433390,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433391,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433391,Leiocanthus mainensis,"(Blake, 1930) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433391,Leiocanthus mainensis,"(Blake, 1930) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus mainensis (Blake, 1930) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433391 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433391,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433143,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433143,Leiocanthus nagini,"Sørensen, Gasiorowski, Randsø, Sánchez & Neves, 2016",accepted,NA,220,Species,1433143,Leiocanthus nagini,"Sørensen, Gasiorowski, Randsø, Sánchez & Neves, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus nagini Sørensen, Gasiorowski, Randsø, Sánchez & Neves, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433143 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433143,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433140,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433140,Leiocanthus parapardosi,"Sánchez & Yamasaki, 2016",accepted,NA,220,Species,1433140,Leiocanthus parapardosi,"Sánchez & Yamasaki, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus parapardosi Sánchez & Yamasaki, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433140 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433140,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433398,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433398,Leiocanthus pardosi,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433398,Leiocanthus pardosi,"(Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus pardosi (Sánchez, Rho, Min, Kim & Sørensen, 2013) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433398 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433398,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433399,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433399,Leiocanthus sculptus,"(Lang, 1949) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",accepted,NA,220,Species,1433399,Leiocanthus sculptus,"(Lang, 1949) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",1433068,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Leiocanthus,"Neuhaus, B. (2021). World Kinorhyncha Database. Leiocanthus sculptus (Lang, 1949) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433399 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433399,1,NA,NA,NA,NA,exact,2020-04-27T07:16:15.993Z
1433043,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433043,Pycnophyes abyssorum,"Adrianov & Maiorova, 2015",unaccepted,new combination,220,Species,1433359,Cristaphyes abyssorum,"(Adrianov & Maiorova, 2015) Sánchez, Yamasaki, Pardos, Sørensen & Martínez, 2016",101089,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Pycnophyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Pycnophyes abyssorum Adrianov & Maiorova, 2015. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433043 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433043,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
731468,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731468,Pycnophyes acercus,"(Reinhard, 1885) Bacescu, 1968",unaccepted,new combination,220,Species,731463,Kinorhynchus acercus,"(Reinhard, 1885)",101089,Animalia,Kinorhyncha,Allomalorhagida,NA,Pycnophyidae,Pycnophyes,"Neuhaus, B. (2021). World Kinorhyncha Database. Pycnophyes acercus (Reinhard, 1885) Bacescu, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731468 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731468,1,NA,NA,NA,NA,exact,2020-10-07T08:17:49.163Z
