AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
271307,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271307,Myxine knappi,"Wisner & McMillan, 1995",accepted,NA,220,Species,271307,Myxine knappi,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine knappi Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271307 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271307,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271308,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271308,Myxine kuoi,"Mok, 2002",accepted,NA,220,Species,271308,Myxine kuoi,"Mok, 2002",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine kuoi Mok, 2002. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271308 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271308,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271309,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271309,Myxine limosa,"Girard, 1859",accepted,NA,220,Species,271309,Myxine limosa,"Girard, 1859",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine limosa Girard, 1859. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271309 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271309,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271310,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271310,Myxine mccoskeri,"Wisner & McMillan, 1995",accepted,NA,220,Species,271310,Myxine mccoskeri,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine mccoskeri Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271310 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271310,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271311,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271311,Myxine mcmillanae,"Hensley, 1991",accepted,NA,220,Species,271311,Myxine mcmillanae,"Hensley, 1991",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine mcmillanae Hensley, 1991. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271311 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271311,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271312,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271312,Myxine paucidens,"Regan, 1913",accepted,NA,220,Species,271312,Myxine paucidens,"Regan, 1913",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine paucidens Regan, 1913. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271312 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271312,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271313,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271313,Myxine pequenoi,"Wisner & McMillan, 1995",accepted,NA,220,Species,271313,Myxine pequenoi,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine pequenoi Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271313 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271313,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
298370,http://www.marinespecies.org/aphia.php?p=taxdetails&id=298370,Myxine robinsi,"Wisner & McMillan, 1995",unaccepted,misspelling,220,Species,271314,Myxine robinsorum,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine robinsi Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=298370 on 2021-07-19",urn:lsid:marinespecies.org:taxname:298370,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
271314,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271314,Myxine robinsorum,"Wisner & McMillan, 1995",accepted,NA,220,Species,271314,Myxine robinsorum,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine robinsorum Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271314 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271314,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271315,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271315,Myxine sotoi,"Mincarone, 2001",accepted,NA,220,Species,271315,Myxine sotoi,"Mincarone, 2001",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine sotoi Mincarone, 2001. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271315 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271315,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
298371,http://www.marinespecies.org/aphia.php?p=taxdetails&id=298371,Myxine tridentiger,"Garman, 1899",unaccepted,NA,220,Species,281794,Notomyxine tridentiger,"(Garman, 1899)",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine tridentiger Garman, 1899. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=298371 on 2021-07-19",urn:lsid:marinespecies.org:taxname:298371,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
281657,http://www.marinespecies.org/aphia.php?p=taxdetails&id=281657,Nemamyxine elongata,"Richardson, 1958",accepted,NA,220,Species,281657,Nemamyxine elongata,"Richardson, 1958",269976,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Nemamyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Nemamyxine elongata Richardson, 1958. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=281657 on 2021-07-19",urn:lsid:marinespecies.org:taxname:281657,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
281658,http://www.marinespecies.org/aphia.php?p=taxdetails&id=281658,Nemamyxine kreffti,"McMillan & Wisner, 1982",accepted,NA,220,Species,281658,Nemamyxine kreffti,"McMillan & Wisner, 1982",269976,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Nemamyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Nemamyxine kreffti McMillan & Wisner, 1982. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=281658 on 2021-07-19",urn:lsid:marinespecies.org:taxname:281658,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
281691,http://www.marinespecies.org/aphia.php?p=taxdetails&id=281691,Neomyxine biniplicata,"(Richardson & Jowett, 1951)",accepted,NA,220,Species,281691,Neomyxine biniplicata,"(Richardson & Jowett, 1951)",270007,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Neomyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Neomyxine biniplicata (Richardson & Jowett, 1951). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=281691 on 2021-07-19",urn:lsid:marinespecies.org:taxname:281691,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
1384892,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1384892,Neomyxine caesiovitta,"Zintzen, Roberts, Shepherd, Stewart, Struthers, Anderson, McVeagh, Noren & Fernholm, 2015",accepted,NA,220,Species,1384892,Neomyxine caesiovitta,"Zintzen, Roberts, Shepherd, Stewart, Struthers, Anderson, McVeagh, Noren & Fernholm, 2015",270007,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Neomyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Neomyxine caesiovitta Zintzen, Roberts, Shepherd, Stewart, Struthers, Anderson, McVeagh, Noren & Fernholm, 2015. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1384892 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1384892,1,0,0,0,NA,exact,2019-10-28T09:10:46.697Z
281794,http://www.marinespecies.org/aphia.php?p=taxdetails&id=281794,Notomyxine tridentiger,"(Garman, 1899)",accepted,NA,220,Species,281794,Notomyxine tridentiger,"(Garman, 1899)",270051,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Notomyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Notomyxine tridentiger (Garman, 1899). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=281794 on 2021-07-19",urn:lsid:marinespecies.org:taxname:281794,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
316075,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316075,Agnathomyzon wagneri,"(Kessler, 1870)",unaccepted,NA,220,Species,280039,Caspiomyzon wagneri,"(Kessler, 1870)",295934,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Agnathomyzon,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Agnathomyzon wagneri (Kessler, 1870). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316075 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316075,1,1,1,NA,NA,exact,2008-02-28T13:41:07.550Z
316208,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316208,Ammocoetes aureus,"Bean, 1881",unaccepted,synonym,220,Species,101173,Lethenteron camtschaticum,"(Tilesius, 1811)",295977,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Ammocoetes,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Ammocoetes aureus Bean, 1881. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316208 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316208,1,1,1,0,NA,exact,2020-06-15T09:28:12.860Z
316209,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316209,Ammocoetes bicolor,"Lesueur, 1818",unaccepted,synonym,220,Species,101174,Petromyzon marinus,"Linnaeus, 1758",295977,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Ammocoetes,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Ammocoetes bicolor Lesueur, 1818. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316209 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316209,1,1,1,0,NA,exact,2019-10-31T08:14:00.613Z
316210,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316210,Ammocoetes caeruleus,"Philippi, 1858",unaccepted,ambiguous synonym,220,Species,234686,Geotria australis,"Gray, 1851",295977,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Ammocoetes,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Ammocoetes caeruleus Philippi, 1858. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316210 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316210,1,1,1,0,NA,exact,2019-11-06T07:51:53.973Z
316211,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316211,Ammocoetes cibarius,"Girard, 1858",unaccepted,synonym,220,Species,271316,Lampetra ayresii,"(Günther, 1870)",295977,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Ammocoetes,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Ammocoetes cibarius Girard, 1858. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316211 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316211,1,1,1,0,NA,exact,2019-11-06T07:51:53.973Z
316212,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316212,Ammocoetes coeruleus,"Philippi, 1858",unaccepted,NA,220,Species,234686,Geotria australis,"Gray, 1851",295977,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Ammocoetes,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Ammocoetes coeruleus Philippi, 1858. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316212 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316212,1,1,1,NA,NA,exact,2008-02-28T13:41:07.550Z
316214,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316214,Ammocoetes landbecki,"Philippi, 1858",unaccepted,synonym,220,Species,234686,Geotria australis,"Gray, 1851",295977,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Ammocoetes,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Ammocoetes landbecki Philippi, 1858. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316214 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316214,1,1,1,0,NA,exact,2019-11-06T07:51:53.973Z
316606,http://www.marinespecies.org/aphia.php?p=taxdetails&id=316606,Batymyzon bairdii,"(Gill, 1883)",unaccepted,NA,220,Species,101174,Petromyzon marinus,"Linnaeus, 1758",296136,Animalia,Chordata,Petromyzonti,Petromyzontiformes,Petromyzontidae,Batymyzon,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Batymyzon bairdii (Gill, 1883). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=316606 on 2021-07-19",urn:lsid:marinespecies.org:taxname:316606,1,1,1,0,NA,exact,2008-02-28T13:41:07.550Z
