AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
105470,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105470,Spadella equidentata,"Casanova, 1987",accepted,NA,220,Species,105470,Spadella equidentata,"Casanova, 1987",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella equidentata Casanova, 1987. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105470 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105470,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266274,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266274,Spadella gaetanoi,"Alvariño, 1978",accepted,NA,220,Species,266274,Spadella gaetanoi,"Alvariño, 1978",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella gaetanoi Alvariño, 1978. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266274 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266274,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
268046,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268046,Spadella hummelincki,"Alvariño, 1970",unaccepted,synonym,220,Species,266814,Paraspadella pulchella,"(Owre, 1963)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella hummelincki Alvariño, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268046 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268046,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
345521,http://www.marinespecies.org/aphia.php?p=taxdetails&id=345521,Spadella interstitialis,"Kapp & Giere, 2005",accepted,NA,220,Species,345521,Spadella interstitialis,"Kapp & Giere, 2005",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella interstitialis Kapp & Giere, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=345521 on 2021-07-16",urn:lsid:marinespecies.org:taxname:345521,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
370455,http://www.marinespecies.org/aphia.php?p=taxdetails&id=370455,Spadella japonica,"Casanova, 1993",accepted,NA,220,Species,370455,Spadella japonica,"Casanova, 1993",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella japonica Casanova, 1993. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=370455 on 2021-07-16",urn:lsid:marinespecies.org:taxname:370455,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
268047,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268047,Spadella johnstoni,"Mawson, 1944",unaccepted,synonym,220,Species,266810,Paraspadella johnstoni,"(Mawson, 1944)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella johnstoni Mawson, 1944. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268047 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268047,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
1306471,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306471,Spadella kappae,"Schmidt-Rhaesa & Vieler, 2020",accepted,NA,220,Species,1306471,Spadella kappae,"Schmidt-Rhaesa & Vieler, 2020",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella kappae Schmidt-Rhaesa & Vieler, 2020. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306471 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1306471,1,NA,NA,NA,NA,exact,2020-05-25T22:35:58.840Z
266275,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266275,Spadella lainezi,"Casanova, Hernández & Jiménez, 2006",accepted,NA,220,Species,266275,Spadella lainezi,"Casanova, Hernández & Jiménez, 2006",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella lainezi Casanova, Hernández & Jiménez, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266275 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266275,1,0,0,0,NA,exact,2008-07-25T17:14:25.143Z
105471,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105471,Spadella ledoyeri,"Casanova, 1986",accepted,NA,220,Species,105471,Spadella ledoyeri,"Casanova, 1986",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella ledoyeri Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105471 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105471,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
268048,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268048,Spadella legazpichessi,"Alvariño, 1981",unaccepted,synonym,220,Species,266811,Paraspadella legazpichessi,"(Alvariño, 1981)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella legazpichessi Alvariño, 1981. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268048 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268048,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266276,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266276,Spadella moretonensis,"Johnson & Taylor, 1920",accepted,NA,220,Species,266276,Spadella moretonensis,"Johnson & Taylor, 1920",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella moretonensis Johnson & Taylor, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266276 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266276,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
268049,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268049,Spadella nana,"Owre, 1963",unaccepted,synonym,220,Species,266812,Paraspadella nana,"(Owre, 1963)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella nana Owre, 1963. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268049 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268049,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266277,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266277,Spadella nunezi,"Casanova & Moreau, 2004",accepted,NA,220,Species,266277,Spadella nunezi,"Casanova & Moreau, 2004",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella nunezi Casanova & Moreau, 2004. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266277 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266277,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
268050,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268050,Spadella pulchella,"Owre, 1963",unaccepted,synonym,220,Species,266814,Paraspadella pulchella,"(Owre, 1963)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella pulchella Owre, 1963. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268050 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268050,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
268051,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268051,Spadella schizoptera,"Conant, 1895",unaccepted,synonym,220,Species,266815,Paraspadella schizoptera,"(Conant, 1895)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella schizoptera Conant, 1895. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268051 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268051,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
268052,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268052,Spadella sheardi,"Mawson, 1944",unaccepted,synonym,220,Species,266816,Paraspadella sheardi,"(Mawson, 1944)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella sheardi Mawson, 1944. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268052 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268052,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
712064,http://www.marinespecies.org/aphia.php?p=taxdetails&id=712064,Spadella valsalinae,"Winkelmann, Gasmi, Gretschel, Müller & Perez, 2012",accepted,NA,220,Species,712064,Spadella valsalinae,"Winkelmann, Gasmi, Gretschel, Müller & Perez, 2012",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella valsalinae Winkelmann, Gasmi, Gretschel, Müller & Perez, 2012. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=712064 on 2021-07-16",urn:lsid:marinespecies.org:taxname:712064,1,0,0,0,NA,exact,2012-12-13T19:19:50.833Z
362617,http://www.marinespecies.org/aphia.php?p=taxdetails&id=362617,Spadella xcalakensis,"Tovar & Suárez-Morales, 2007",accepted,NA,220,Species,362617,Spadella xcalakensis,"Tovar & Suárez-Morales, 2007",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella xcalakensis Tovar & Suárez-Morales, 2007. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=362617 on 2021-07-16",urn:lsid:marinespecies.org:taxname:362617,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
