AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
736063,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736063,Diplacanthograptus dorotheus,"Riva, 1976",accepted,NA,220,Species,736063,Diplacanthograptus dorotheus,"Riva, 1976",411441,Animalia,Hemichordata,Graptolithina,Graptoloidea,Diplograptidae,Diplacanthograptus,"WoRMS (2021). Diplacanthograptus dorotheus Riva, 1976&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736063 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736063,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735969,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735969,Diplacanthograptus lanceolatus,"VandenBerg, 1983",accepted,NA,220,Species,735969,Diplacanthograptus lanceolatus,"VandenBerg, 1983",411441,Animalia,Hemichordata,Graptolithina,Graptoloidea,Diplograptidae,Diplacanthograptus,"WoRMS (2021). Diplacanthograptus lanceolatus VandenBerg, 1983&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735969 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735969,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736070,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736070,Diplacanthograptus spiniferus,"Ruedemann, 1912",accepted,NA,220,Species,736070,Diplacanthograptus spiniferus,"Ruedemann, 1912",411441,Animalia,Hemichordata,Graptolithina,Graptoloidea,Diplograptidae,Diplacanthograptus,"WoRMS (2021). Diplacanthograptus spiniferus Ruedemann, 1912&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736070 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736070,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735916,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735916,Apiograptus crudus,"Harris & Thomas, 1935",accepted,NA,220,Species,735916,Apiograptus crudus,"Harris & Thomas, 1935",411431,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Apiograptus,"WoRMS (2021). Apiograptus crudus Harris & Thomas, 1935&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735916 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735916,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736015,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736015,Corynoides americanus,"Ruedemann, 1947",accepted,NA,220,Species,736015,Corynoides americanus,"Ruedemann, 1947",411432,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Corynoides,"WoRMS (2021). Corynoides americanus Ruedemann, 1947&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736015 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736015,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735919,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735919,Corynoides australis,"Harris & Thomas, 1955",accepted,NA,220,Species,735919,Corynoides australis,"Harris & Thomas, 1955",411432,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Corynoides,"WoRMS (2021). Corynoides australis Harris & Thomas, 1955&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735919 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735919,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736084,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736084,Corynoides calicularis,"Nicholson, 1867",accepted,NA,220,Species,736084,Corynoides calicularis,"Nicholson, 1867",411432,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Corynoides,"WoRMS (2021). Corynoides calicularis Nicholson, 1867&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736084 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736084,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735910,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735910,Corynoides curtus,"Lapworth, 1876",accepted,NA,220,Species,735910,Corynoides curtus,"Lapworth, 1876",411432,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Corynoides,"WoRMS (2021). Corynoides curtus Lapworth, 1876&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735910 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735910,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736079,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736079,Corynoides serpens,"Strachan, 1949",accepted,NA,220,Species,736079,Corynoides serpens,"Strachan, 1949",411432,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Corynoides,"WoRMS (2021). Corynoides serpens Strachan, 1949&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736079 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736079,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735993,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735993,Corynoides ultimus,"Ruedemann, 1925",accepted,NA,220,Species,735993,Corynoides ultimus,"Ruedemann, 1925",411432,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Corynoides,"WoRMS (2021). Corynoides ultimus Ruedemann, 1925&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735993 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735993,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736080,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736080,Cryptocraptus circinus,"Keble & Harris, 1934",accepted,NA,220,Species,736080,Cryptocraptus circinus,"Keble & Harris, 1934",411433,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Cryptocraptus,"WoRMS (2021). Cryptocraptus circinus Keble & Harris, 1934&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736080 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736080,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735963,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735963,Cryptocraptus inutilis,"J. Hall, 1865",accepted,NA,220,Species,735963,Cryptocraptus inutilis,"J. Hall, 1865",411433,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Cryptocraptus,"WoRMS (2021). Cryptocraptus inutilis J. Hall, 1865&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735963 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735963,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735956,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735956,Cryptocraptus schaeferi,"Lapworth, 1880",accepted,NA,220,Species,735956,Cryptocraptus schaeferi,"Lapworth, 1880",411433,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Cryptocraptus,"WoRMS (2021). Cryptocraptus schaeferi Lapworth, 1880&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735956 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735956,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736002,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736002,Cryptocraptus tricornis,"Carruthers, 1858",accepted,NA,220,Species,736002,Cryptocraptus tricornis,"Carruthers, 1858",411433,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Cryptocraptus,"WoRMS (2021). Cryptocraptus tricornis Carruthers, 1858&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736002 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736002,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735889,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735889,Glossograptus acanthus,"Elles & Wood, 1908",accepted,NA,220,Species,735889,Glossograptus acanthus,"Elles & Wood, 1908",411434,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Glossograptus,"WoRMS (2021). Glossograptus acanthus Elles & Wood, 1908&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735889 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735889,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735985,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735985,Glossograptus ciliatus,"Emmons, 1855",accepted,NA,220,Species,735985,Glossograptus ciliatus,"Emmons, 1855",411434,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Glossograptus,"WoRMS (2021). Glossograptus ciliatus Emmons, 1855&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735985 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735985,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735902,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735902,Glossograptus fimbriatus,"Hopkinson, 1872",accepted,NA,220,Species,735902,Glossograptus fimbriatus,"Hopkinson, 1872",411434,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Glossograptus,"WoRMS (2021). Glossograptus fimbriatus Hopkinson, 1872&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735902 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735902,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735921,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735921,Paraglossograptus proteus,"Harris & Thomas, 1935",accepted,NA,220,Species,735921,Paraglossograptus proteus,"Harris & Thomas, 1935",411435,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Paraglossograptus,"WoRMS (2021). Paraglossograptus proteus Harris & Thomas, 1935&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735921 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735921,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735944,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735944,Paraglossograptus tentaculatus,"J. Hall, 1858",accepted,NA,220,Species,735944,Paraglossograptus tentaculatus,"J. Hall, 1858",411435,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Paraglossograptus,"WoRMS (2021). Paraglossograptus tentaculatus J. Hall, 1858&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735944 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735944,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736040,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736040,Pseudisograptus gracilis,"Cooper & Ni, 1986",accepted,NA,220,Species,736040,Pseudisograptus gracilis,"Cooper & Ni, 1986",411436,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Pseudisograptus,"WoRMS (2021). Pseudisograptus gracilis Cooper & Ni, 1986&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736040 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736040,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735900,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735900,Pseudisograptus hastatus,"Harris, 1933",accepted,NA,220,Species,735900,Pseudisograptus hastatus,"Harris, 1933",411436,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Pseudisograptus,"WoRMS (2021). Pseudisograptus hastatus Harris, 1933&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735900 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735900,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736076,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736076,Pseudisograptus juangxiensis,"Yu & Fang, 1981",accepted,NA,220,Species,736076,Pseudisograptus juangxiensis,"Yu & Fang, 1981",411436,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Pseudisograptus,"WoRMS (2021). Pseudisograptus juangxiensis Yu & Fang, 1981&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736076 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736076,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735940,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735940,Pseudisograptus manubriatus,"T. S. Hall, 1914",alternate representation,NA,220,Species,736461,Pseudisograptus manubriatus manubriatus,"T. S. Hall, 1914",411436,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Pseudisograptus,"WoRMS (2021). Pseudisograptus manubriatus T. S. Hall, 1914&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735940 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735940,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736050,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736050,Pseudisograptus spinifer,"Keble & Benson, 1929",accepted,NA,220,Species,736050,Pseudisograptus spinifer,"Keble & Benson, 1929",411436,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Pseudisograptus,"WoRMS (2021). Pseudisograptus spinifer Keble & Benson, 1929&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736050 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736050,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736095,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736095,Pseudisograptus tau,"Harris, 1933",accepted,NA,220,Species,736095,Pseudisograptus tau,"Harris, 1933",411436,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Pseudisograptus,"WoRMS (2021). Pseudisograptus tau Harris, 1933&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736095 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736095,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735923,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735923,Pseudoisograptus aggestus,"Harris, 1933",accepted,NA,220,Species,735923,Pseudoisograptus aggestus,"Harris, 1933",411437,Animalia,Hemichordata,Graptolithina,Graptoloidea,Glossograptidae,Pseudoisograptus,"WoRMS (2021). Pseudoisograptus aggestus Harris, 1933&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735923 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735923,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
733029,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733029,Amplexograptus differtus,"Harris & Thomas, 1935",accepted,NA,220,Species,733029,Amplexograptus differtus,"Harris & Thomas, 1935",411438,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Amplexograptus,"WoRMS (2021). Amplexograptus differtus Harris & Thomas, 1935&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733029 on 2021-07-19",urn:lsid:marinespecies.org:taxname:733029,1,NA,0,0,1,exact,2013-07-02T08:16:13.893Z
733030,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733030,Amplexograptus ingens,"T. S. Hall, 1906",accepted,NA,220,Species,733030,Amplexograptus ingens,"T. S. Hall, 1906",411438,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Amplexograptus,"WoRMS (2021). Amplexograptus ingens T. S. Hall, 1906&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733030 on 2021-07-19",urn:lsid:marinespecies.org:taxname:733030,1,NA,0,0,1,exact,2013-07-02T08:16:13.893Z
733033,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733033,Amplexograptus latus,"Elles & Wood, 1906",accepted,NA,220,Species,733033,Amplexograptus latus,"Elles & Wood, 1906",411438,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Amplexograptus,"WoRMS (2021). Amplexograptus latus Elles & Wood, 1906&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733033 on 2021-07-19",urn:lsid:marinespecies.org:taxname:733033,1,NA,0,0,1,exact,2013-07-02T08:16:13.893Z
733033,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733033,Amplexograptus latus,"Elles & Wood, 1906",accepted,NA,220,Species,733033,Amplexograptus latus,"Elles & Wood, 1906",411438,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Amplexograptus,"WoRMS (2021). Amplexograptus latus Elles & Wood, 1906&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733033 on 2021-07-19",urn:lsid:marinespecies.org:taxname:733033,1,NA,0,0,1,exact,2013-07-02T08:16:13.893Z
734494,http://www.marinespecies.org/aphia.php?p=taxdetails&id=734494,Amplexograptus tardus,"T. S. Hall, 1907",accepted,NA,220,Species,734494,Amplexograptus tardus,"T. S. Hall, 1907",411438,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Amplexograptus,"WoRMS (2021). Amplexograptus tardus T. S. Hall, 1907&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=734494 on 2021-07-19",urn:lsid:marinespecies.org:taxname:734494,1,NA,0,0,1,exact,2013-07-12T11:33:31.713Z
736044,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736044,Atopograptus woodwardi,"Harris, 1926",accepted,NA,220,Species,736044,Atopograptus woodwardi,"Harris, 1926",411457,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Atopograptus,"WoRMS (2021). Atopograptus woodwardi Harris, 1926&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736044 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736044,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735979,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735979,Ensigraptus caudatus,"Lapworth, 1876",accepted,NA,220,Species,735979,Ensigraptus caudatus,"Lapworth, 1876",411442,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Ensigraptus,"WoRMS (2021). Ensigraptus caudatus Lapworth, 1876&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735979 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735979,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735977,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735977,Euclimacograptus hastatus,"T. S. Hall, 1902",accepted,NA,220,Species,735977,Euclimacograptus hastatus,"T. S. Hall, 1902",411443,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Euclimacograptus,"WoRMS (2021). Euclimacograptus hastatus T. S. Hall, 1902&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735977 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735977,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735903,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735903,Hallograptus bimucronatus,"Nicholson, 1869",accepted,NA,220,Species,735903,Hallograptus bimucronatus,"Nicholson, 1869",411444,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Hallograptus,"WoRMS (2021). Hallograptus bimucronatus Nicholson, 1869&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735903 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735903,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736025,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736025,Hallograptus hirtus,"Legg, 1976",accepted,NA,220,Species,736025,Hallograptus hirtus,"Legg, 1976",411444,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Hallograptus,"WoRMS (2021). Hallograptus hirtus Legg, 1976&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736025 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736025,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735942,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735942,Hustedograptus teretiusculus,"Hisinger, 1840",accepted,NA,220,Species,735942,Hustedograptus teretiusculus,"Hisinger, 1840",411445,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Hustedograptus,"WoRMS (2021). Hustedograptus teretiusculus Hisinger, 1840&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735942 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735942,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735881,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735881,Lasiograptus costatus,"Lapworth, 1873",accepted,NA,220,Species,735881,Lasiograptus costatus,"Lapworth, 1873",411446,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Lasiograptus,"WoRMS (2021). Lasiograptus costatus Lapworth, 1873&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735881 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735881,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736031,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736031,Lasiograptus harknessi,"Lapworth, 1867",accepted,NA,220,Species,736031,Lasiograptus harknessi,"Lapworth, 1867",411446,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Lasiograptus,"WoRMS (2021). Lasiograptus harknessi Lapworth, 1867&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736031 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736031,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735947,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735947,Neurograptus margaritatus,"Lapworth, 1876",accepted,NA,220,Species,735947,Neurograptus margaritatus,"Lapworth, 1876",411447,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Neurograptus,"WoRMS (2021). Neurograptus margaritatus Lapworth, 1876&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735947 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735947,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735933,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735933,Nymphograptus halli,"Harris & Thomas, 1955",accepted,NA,220,Species,735933,Nymphograptus halli,"Harris & Thomas, 1955",411448,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Nymphograptus,"WoRMS (2021). Nymphograptus halli Harris & Thomas, 1955&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735933 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735933,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
735945,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735945,Orthograptus amplexicaulis,"J. Hall, 1847",accepted,NA,220,Species,735945,Orthograptus amplexicaulis,"J. Hall, 1847",411449,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Orthograptus,"WoRMS (2021). Orthograptus amplexicaulis J. Hall, 1847&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735945 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735945,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736446,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736446,Orthograptus calcaratus,"Lapworth, 1876",alternate representation,NA,220,Species,736447,Orthograptus calcaratus calcaratus,"Lapworth, 1876",411449,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Orthograptus,"WoRMS (2021). Orthograptus calcaratus Lapworth, 1876&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736446 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736446,1,NA,0,0,1,exact,2013-07-24T07:02:58.263Z
735994,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735994,Orthograptus fastigatus,"Davies, 1929",accepted,NA,220,Species,735994,Orthograptus fastigatus,"Davies, 1929",411449,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Orthograptus,"WoRMS (2021). Orthograptus fastigatus Davies, 1929&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735994 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735994,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736451,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736451,Orthograptus pageanus,"Lapworth, 1873",alternate representation,NA,220,Species,736452,Orthograptus pageanus pageanus,"Lapworth, 1873",411449,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Orthograptus,"WoRMS (2021). Orthograptus pageanus Lapworth, 1873&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736451 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736451,1,NA,0,0,1,exact,2013-07-24T07:02:58.263Z
735996,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735996,Orthograptus pulcherrimus,"Keble & Harris, 1934",accepted,NA,220,Species,735996,Orthograptus pulcherrimus,"Keble & Harris, 1934",411449,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Orthograptus,"WoRMS (2021). Orthograptus pulcherrimus Keble & Harris, 1934&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735996 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735996,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
736454,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736454,Orthograptus quadrimucronatus,"J. Hall, 1865",alternate representation,NA,220,Species,736455,Orthograptus quadrimucronatus quadrimucronatus,"J. Hall, 1865",411449,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Orthograptus,"WoRMS (2021). Orthograptus quadrimucronatus J. Hall, 1865&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736454 on 2021-07-19",urn:lsid:marinespecies.org:taxname:736454,1,NA,0,0,1,exact,2013-07-24T07:02:58.263Z
735890,http://www.marinespecies.org/aphia.php?p=taxdetails&id=735890,Orthograptus ruedemanni,"Ruedemann, 1895",accepted,NA,220,Species,735890,Orthograptus ruedemanni,"Ruedemann, 1895",411449,Animalia,Hemichordata,Graptolithina,Graptoloidea,Graptoloidea incertae sedis,Orthograptus,"WoRMS (2021). Orthograptus ruedemanni Ruedemann, 1895&nbsp;&#8224;. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=735890 on 2021-07-19",urn:lsid:marinespecies.org:taxname:735890,1,NA,0,0,1,exact,2013-07-18T11:50:59.930Z
